4.907004000,0.048403000
4.909293000,0.048316000
4.911577000,0.048232000
4.913931000,0.048216000
4.916301000,0.048213000
4.918672000,0.048213000
4.921028000,0.048192000
4.923398000,0.048192000
4.925732000,0.048155000
4.928091000,0.048142000
4.930496000,0.048146000
4.932837000,0.048081000
4.935172000,0.048090000
4.937537000,0.048093000
4.939879000,0.048064000
4.942256000,0.048070000
4.944599000,0.048039000
4.947063000,0.048134000
4.949326000,0.048020000
4.951669000,0.047994000
4.954035000,0.047990000
4.956560000,0.048140000
4.958955000,0.048164000
4.961232000,0.048068000
4.963487000,0.047951000
4.965833000,0.047923000
4.968192000,0.047910000
4.970565000,0.047911000
4.972900000,0.047860000
4.975264000,0.047854000
4.977727000,0.047948000
4.980073000,0.047921000
4.982420000,0.047888000
4.984770000,0.047873000
4.987113000,0.047854000
4.989492000,0.047843000
4.991845000,0.047833000
4.994202000,0.047812000
4.996671000,0.047919000
4.998955000,0.047826000
5.001296000,0.047799000
5.003649000,0.047780000
5.005996000,0.047756000
5.008521000,0.047907000
5.010723000,0.047688000
5.013076000,0.047579000
5.015423000,0.047689000
5.017807000,0.047701000
5.020296000,0.047817000
5.022693000,0.047796000
5.024908000,0.047593000
5.027242000,0.047648000
5.029589000,0.047625000
5.031946000,0.047598000
5.034313000,0.047604000
5.036751000,0.047667000
5.039160000,0.047704000
5.041442000,0.048080000
5.043750000,0.048497000
5.046108000,0.048956000
5.048529000,0.049459000
5.050858000,0.049813000
5.053216000,0.050369000
5.055528000,0.050786000
5.057897000,0.051257000
5.060287000,0.051749000
5.062746000,0.052216000
5.064976000,0.052628000
5.067371000,0.053138000
5.069713000,0.053582000
5.072042000,0.054016000
5.074427000,0.054489000
5.076857000,0.055033000
5.079312000,0.055588000
5.081472000,0.055849000
5.083824000,0.056306000
5.086438000,0.057023000
5.088750000,0.057430000
5.090979000,0.057760000
5.093361000,0.058251000
5.095691000,0.057416000
5.098097000,0.056657000
5.100409000,0.055808000
5.102775000,0.055005000
5.105151000,0.054201000
5.107506000,0.053413000
5.109867000,0.052598000
5.112209000,0.051789000
5.114620000,0.051038000
5.117059000,0.050301000
5.119270000,0.049362000
5.121666000,0.049385000
5.123999000,0.049345000
5.126537000,0.049511000
5.128733000,0.049333000
5.131063000,0.049293000
5.133555000,0.049411000
5.135797000,0.049281000
5.138196000,0.049310000
5.140704000,0.049443000
5.142955000,0.049322000
5.145223000,0.049217000
5.147623000,0.049246000
5.150037000,0.049289000
5.152322000,0.049202000
5.154664000,0.049173000
5.157254000,0.049388000
5.159373000,0.049136000
5.161750000,0.049137000
5.164107000,0.049124000
5.166589000,0.049235000
5.168821000,0.049092000
5.171194000,0.049095000
5.173540000,0.049066000
5.175907000,0.049054000
5.178354000,0.049134000
5.180830000,0.049239000
5.183185000,0.049188000
5.185484000,0.049144000
5.187764000,0.049052000
5.190228000,0.049142000
5.192582000,0.049124000
5.194853000,0.049028000
5.197311000,0.049112000
5.199596000,0.049022000
5.201960000,0.049014000
5.204315000,0.048992000
5.206628000,0.048931000
5.209096000,0.049032000
5.211347000,0.048912000
5.213724000,0.048915000
5.216241000,0.049060000
5.218418000,0.048866000
5.220777000,0.048845000
5.223217000,0.048915000
5.225633000,0.048960000
5.227849000,0.048807000
5.230230000,0.048800000
5.232755000,0.048966000
5.234936000,0.048778000
5.237404000,0.048872000
5.239666000,0.048764000
5.242081000,0.048800000
5.244412000,0.048763000
5.246739000,0.048714000
5.249217000,0.048786000
5.251440000,0.048663000
5.253798000,0.048650000
5.256262000,0.048752000
5.258556000,0.048672000
5.260979000,0.048718000
5.263243000,0.048611000
5.265623000,0.048623000
5.268131000,0.048757000
5.270388000,0.048637000
5.272680000,0.048561000
5.275038000,0.048540000
5.277451000,0.048559000
5.279897000,0.048658000
5.282272000,0.048664000
5.284570000,0.048590000
5.286945000,0.048580000
5.289290000,0.048556000
5.291662000,0.048564000
5.293988000,0.048516000
5.296365000,0.048519000
5.298717000,0.048501000
5.301055000,0.048464000
5.303454000,0.048489000
5.305805000,0.048470000
5.308168000,0.048460000
5.310524000,0.048446000
5.312865000,0.048400000
5.315194000,0.048371000
5.317575000,0.048377000
5.319949000,0.048381000
5.322320000,0.048381000
5.324661000,0.048258000
5.327017000,0.048329000
5.329365000,0.048310000
5.331720000,0.048288000
5.334051000,0.048245000
5.336541000,0.048359000
5.338824000,0.048278000
5.341177000,0.048233000
5.344709000,0.049407000
5.345880000,0.048212000
5.348208000,0.048138000
5.350615000,0.048189000
5.352939000,0.048129000
5.355312000,0.048150000
5.357651000,0.048120000
5.360017000,0.048116000
5.362373000,0.048099000
5.364772000,0.048109000
5.367106000,0.048082000
5.369573000,0.048180000
5.371815000,0.048049000
5.374184000,0.048518000
5.376657000,0.049094000
5.378901000,0.049447000
5.381318000,0.049962000
5.383660000,0.050407000
5.386037000,0.050883000
5.388509000,0.051447000
5.390760000,0.051812000
5.393109000,0.052261000
5.395451000,0.052704000
5.397851000,0.053197000
5.400322000,0.053779000
5.402671000,0.054227000
5.404908000,0.054566000
5.407286000,0.055034000
5.409657000,0.055507000
5.411989000,0.055937000
5.414314000,0.056353000
5.416782000,0.056936000
5.419035000,0.057292000
5.421415000,0.057766000
5.423761000,0.058217000
5.426273000,0.057562000
5.428507000,0.056627000
5.430854000,0.055793000
5.433220000,0.054996000
5.435553000,0.054176000
5.437958000,0.053396000
5.440374000,0.052651000
5.442639000,0.051761000
5.445077000,0.051033000
5.447353000,0.050135000
5.449734000,0.049357000
5.452084000,0.049325000
5.454462000,0.049333000
5.456779000,0.049276000
5.459186000,0.049337000
5.461490000,0.049302000
5.463880000,0.049352000
5.466358000,0.049490000
5.468569000,0.049355000
5.470990000,0.049425000
5.473293000,0.049395000
5.475672000,0.049428000
5.478019000,0.049434000
5.480581000,0.049656000
5.482924000,0.049643000
5.485183000,0.049546000
5.487535000,0.049580000
5.489867000,0.049570000
5.492300000,0.049663000
5.494651000,0.049577000
5.497073000,0.049755000
5.499317000,0.049656000
5.501681000,0.049680000
5.504046000,0.049695000
5.506403000,0.049714000
5.508782000,0.049740000
5.511093000,0.049718000
5.513512000,0.049769000
5.515835000,0.049775000
5.518202000,0.049803000
5.520705000,0.049948000
5.522956000,0.049878000
5.525268000,0.049846000
5.527665000,0.049880000
5.530049000,0.049936000
5.532359000,0.049908000
5.534693000,0.049903000
5.537179000,0.050048000
5.539429000,0.049955000
5.541774000,0.049949000
5.544147000,0.049984000
5.546478000,0.049963000
5.548900000,0.050044000
5.551218000,0.050037000
5.553594000,0.050066000
5.555931000,0.050065000
5.558282000,0.050065000
5.560669000,0.050116000
5.563017000,0.050117000
5.565356000,0.050092000
5.567702000,0.050118000
5.570089000,0.050166000
5.572448000,0.050186000
5.574779000,0.050157000
5.577292000,0.050340000
5.579655000,0.050367000
5.581912000,0.050304000
5.584316000,0.050342000
5.586763000,0.050443000
5.589129000,0.050469000
5.591392000,0.050389000
5.593804000,0.050464000
5.596166000,0.050481000
5.598455000,0.050406000
5.600846000,0.050476000
5.603192000,0.050483000
5.605539000,0.050480000
5.607915000,0.050526000
5.610266000,0.050534000
5.612686000,0.050612000
5.614957000,0.050539000
5.617303000,0.050543000
5.619689000,0.050589000
5.622067000,0.050620000
5.624393000,0.050606000
5.626903000,0.050769000
5.629267000,0.050795000
5.631467000,0.050654000
5.633802000,0.050650000
5.636184000,0.050683000
5.638560000,0.050711000
5.640931000,0.050755000
5.643303000,0.050772000
5.645592000,0.050728000
5.647956000,0.050752000
5.650346000,0.050792000
5.652675000,0.050786000
5.655030000,0.050790000
5.657489000,0.050909000
5.659756000,0.050809000
5.662154000,0.050887000
5.664540000,0.050938000
5.666829000,0.050888000
5.669211000,0.050925000
5.672729000,0.052081000
5.673895000,0.050924000
5.676268000,0.050961000
5.678644000,0.050993000
5.681013000,0.051016000
5.683360000,0.051022000
5.685783000,0.051104000
5.688140000,0.051117000
5.690530000,0.051165000
5.692941000,0.051238000
5.695209000,0.051164000
5.697798000,0.051415000
5.700058000,0.051329000
5.702536000,0.051933000
5.704795000,0.052319000
5.707109000,0.052768000
5.709397000,0.053172000
5.711763000,0.053659000
5.714081000,0.054110000
5.716700000,0.054828000
5.718830000,0.055110000
5.721189000,0.055569000
5.723566000,0.056092000
5.725947000,0.056609000
5.728227000,0.056992000
5.730656000,0.057570000
5.733006000,0.058043000
5.735357000,0.058518000
5.737856000,0.059150000
5.740144000,0.059559000
5.742468000,0.060016000
5.744856000,0.060528000
5.747213000,0.061005000
5.749600000,0.061523000
5.751841000,0.061891000
5.754332000,0.061260000
5.756613000,0.060418000
5.758996000,0.059670000
5.761272000,0.058742000
5.763595000,0.058023000
5.765966000,0.057275000
5.768432000,0.056612000
5.770696000,0.055765000
5.773077000,0.055014000
5.775427000,0.054241000
5.777778000,0.053479000
5.780284000,0.052858000
5.782638000,0.052090000
5.784933000,0.051264000
5.787393000,0.051384000
5.789740000,0.051387000
5.792011000,0.051319000
5.794361000,0.051329000
5.796820000,0.051441000
5.799186000,0.051467000
5.801442000,0.051377000
5.803808000,0.051404000
5.806271000,0.051520000
5.808540000,0.051448000
5.810898000,0.051468000
5.813307000,0.051536000
5.815586000,0.051466000
5.817990000,0.051537000
5.820321000,0.051519000
5.822673000,0.051536000
5.825058000,0.051574000
5.827454000,0.051629000
5.829782000,0.051610000
5.832094000,0.051586000
5.834431000,0.051583000
5.836819000,0.051624000
5.839196000,0.051666000
5.841538000,0.051664000
5.843874000,0.051656000
5.846250000,0.051697000
5.848602000,0.051704000
5.850962000,0.051714000
5.853295000,0.051706000
5.855653000,0.051729000
5.858028000,0.051764000
5.860371000,0.051763000
5.862750000,0.051796000
5.865104000,0.051800000
5.867459000,0.051818000
5.869848000,0.051862000
5.872183000,0.051865000
5.874544000,0.051874000
5.877035000,0.052026000
5.879444000,0.052091000
5.881601000,0.051822000
5.883947000,0.051911000
5.886478000,0.052091000
5.888774000,0.052057000
5.891155000,0.052074000
5.893497000,0.052093000
5.895830000,0.052086000
5.898234000,0.052147000
5.900605000,0.052176000
5.902916000,0.052145000
5.905304000,0.052191000
5.907649000,0.052190000
5.910022000,0.052226000
5.912361000,0.052225000
5.914695000,0.052209000
5.917173000,0.052355000
5.919431000,0.052269000
5.921829000,0.052324000
5.924154000,0.052300000
5.926515000,0.052332000
5.928883000,0.052352000
5.931259000,0.052387000
5.933556000,0.052339000
5.935935000,0.052380000
5.938316000,0.052419000
5.940665000,0.052427000
5.943034000,0.052445000
5.945390000,0.052462000
5.947751000,0.052487000
5.950101000,0.052496000
5.952528000,0.052567000
5.954783000,0.052462000
5.957177000,0.052499000
5.959585000,0.052612000
5.961883000,0.052563000
5.964238000,0.052581000
5.966780000,0.052782000
5.968966000,0.052619000
5.971365000,0.052683000
5.973675000,0.052634000
5.976140000,0.052771000
5.978467000,0.052742000
5.980768000,0.052705000
5.983083000,0.052691000
5.985497000,0.052755000
5.987881000,0.052815000
5.990270000,0.052851000
5.992608000,0.052847000
5.994965000,0.052864000
5.997384000,0.052939000
5.999690000,0.052894000
6.003208000,0.054073000
6.004386000,0.052913000
6.006830000,0.053006000
6.009105000,0.052944000
6.011510000,0.053015000
6.013829000,0.052986000
6.016392000,0.053213000
6.018568000,0.053043000
6.020934000,0.053048000
6.023317000,0.053095000
6.025731000,0.053177000
6.027976000,0.053088000
6.030345000,0.053114000
6.032708000,0.053131000
6.035066000,0.053618000
6.037431000,0.054107000
6.039895000,0.054700000
6.042278000,0.055199000
6.044543000,0.055597000
6.046958000,0.056141000
6.049203000,0.056512000
6.051690000,0.057133000
6.053957000,0.057519000
6.056413000,0.058098000
6.058704000,0.058497000
6.061083000,0.059013000
6.063380000,0.059446000
6.065798000,0.059988000
6.068101000,0.060416000
6.070495000,0.060937000
6.072823000,0.061392000
6.075145000,0.061841000
6.077545000,0.062366000
6.079880000,0.062813000
6.082249000,0.063314000
6.084619000,0.063811000
6.086966000,0.063043000
6.089345000,0.062285000
6.091694000,0.061485000
6.094048000,0.060678000
6.096568000,0.060035000
6.098919000,0.059219000
6.101264000,0.058400000
6.103524000,0.057497000
6.105871000,0.056680000
6.108318000,0.055946000
6.110591000,0.055054000
6.112962000,0.054272000
6.115301000,0.053444000
6.117670000,0.052655000
6.120067000,0.052684000
6.122411000,0.052654000
6.124770000,0.052626000
6.127216000,0.052721000
6.129491000,0.052676000
6.131857000,0.052704000
6.134191000,0.052695000
6.136688000,0.052829000
6.139069000,0.052885000
6.141314000,0.052782000
6.143688000,0.052808000
6.146010000,0.052787000
6.148344000,0.052799000
6.150687000,0.052800000
6.153087000,0.052852000
6.155416000,0.052841000
6.157788000,0.052871000
6.160150000,0.052895000
6.162509000,0.052913000
6.164862000,0.052926000
6.167238000,0.052954000
6.169631000,0.053003000
6.171924000,0.052962000
6.174284000,0.052980000
6.176818000,0.053172000
6.179023000,0.053035000
6.181397000,0.053068000
6.183733000,0.053053000
6.186083000,0.053073000
6.188436000,0.053080000
6.190857000,0.053157000
6.193216000,0.053179000
6.195588000,0.053210000
6.197943000,0.053207000
6.200470000,0.053406000
6.202751000,0.053342000
6.205064000,0.053312000
6.207513000,0.053420000
6.209737000,0.053304000
6.212099000,0.053329000
6.214487000,0.053368000
6.216991000,0.053528000
6.219307000,0.053499000
6.221578000,0.053431000
6.223892000,0.053413000
6.226248000,0.053423000
6.228607000,0.053445000
6.231027000,0.053523000
6.233334000,0.053481000
6.235684000,0.053475000
6.238088000,0.053557000
6.240427000,0.053555000
6.242793000,0.053580000
6.245114000,0.053559000
6.247464000,0.053565000
6.249868000,0.053630000
6.252203000,0.053624000
6.254595000,0.053668000
6.257073000,0.053813000
6.259291000,0.053686000
6.261698000,0.053751000
6.263986000,0.053697000
6.266464000,0.053833000
6.268852000,0.053885000
6.271071000,0.053754000
6.273431000,0.053777000
6.275785000,0.053779000
6.278136000,0.053754000
6.280497000,0.053818000
6.282834000,0.053808000
6.285233000,0.053865000
6.287609000,0.053906000
6.290002000,0.053960000
6.292401000,0.053988000
6.294712000,0.053957000
6.297109000,0.054041000
6.299422000,0.054009000
6.301774000,0.054020000
6.304141000,0.054047000
6.306641000,0.054190000
6.308992000,0.054188000
6.311221000,0.054078000
6.313625000,0.054146000
6.315958000,0.054146000
6.318329000,0.054179000
6.320761000,0.054271000
6.323057000,0.054208000
6.325397000,0.054224000
6.327737000,0.054225000
6.330110000,0.054254000
6.332801000,0.054604000
6.334824000,0.054287000
6.337289000,0.054410000
6.339536000,0.054306000
6.341953000,0.054384000
6.344268000,0.054356000
6.346719000,0.054459000
6.348966000,0.054379000
6.351326000,0.054375000
6.353654000,0.054375000
6.356028000,0.054414000
6.358390000,0.054435000
6.360901000,0.054604000
6.363093000,0.054401000
6.365466000,0.054465000
6.367862000,0.054986000
6.370238000,0.055493000
6.372559000,0.055952000
6.374904000,0.056425000
6.377278000,0.056918000
6.379666000,0.057447000
6.382005000,0.057893000
6.384385000,0.058379000
6.386706000,0.058864000
6.389104000,0.059373000
6.391445000,0.059859000
6.393841000,0.060383000
6.396382000,0.061047000
6.398670000,0.061458000
6.401056000,0.061963000
6.403305000,0.062308000
6.405671000,0.062834000
6.408122000,0.063396000
6.410525000,0.063938000
6.412812000,0.064353000
6.415064000,0.064739000
6.417523000,0.065331000
6.419814000,0.064490000
6.422180000,0.063741000
6.424537000,0.062965000
6.426896000,0.062186000
6.429258000,0.061444000
6.431618000,0.060683000
6.433947000,0.059872000
6.436311000,0.059127000
6.438691000,0.058361000
6.441050000,0.057620000
6.443457000,0.056902000
6.445747000,0.056059000
6.448224000,0.055414000
6.450670000,0.054749000
6.452821000,0.053790000
6.455160000,0.053782000
6.457594000,0.053846000
6.459927000,0.053859000
6.462268000,0.053856000
6.464620000,0.053873000
6.467072000,0.053965000
6.469339000,0.053916000
6.471686000,0.053924000
6.474039000,0.053932000
6.476487000,0.054047000
6.478773000,0.053987000
6.481105000,0.053979000
6.483439000,0.053974000
6.485814000,0.054002000
6.488175000,0.054023000
6.490557000,0.054041000
6.492950000,0.054069000
6.495321000,0.054142000
6.497700000,0.054181000
6.500167000,0.054307000
6.502491000,0.054270000
6.504767000,0.054205000
6.507288000,0.054402000
6.509462000,0.054233000
6.511834000,0.054260000
6.514191000,0.054269000
6.516733000,0.054468000
6.518914000,0.054298000
6.521321000,0.054354000
6.523619000,0.054322000
6.525990000,0.054363000
6.528353000,0.054380000
6.530729000,0.054419000
6.533064000,0.054406000
6.535441000,0.054448000
6.537855000,0.054528000
6.540231000,0.054564000
6.542570000,0.054561000
6.544853000,0.054481000
6.547218000,0.054507000
6.549621000,0.054578000
6.552009000,0.054627000
6.554305000,0.054571000
6.556749000,0.054678000
6.558996000,0.054581000
6.561383000,0.054636000
6.563735000,0.054643000
6.566110000,0.054678000
6.568454000,0.054677000
6.570795000,0.054679000
6.573154000,0.054694000
6.575533000,0.054731000
6.577897000,0.054744000
6.580359000,0.054872000
6.582700000,0.054878000
6.584967000,0.054787000
6.587325000,0.054810000
6.589674000,0.054819000
6.592100000,0.054914000
6.594523000,0.054984000
6.596935000,0.055058000
6.599318000,0.055102000
6.601562000,0.054991000
6.603929000,0.055035000
6.606412000,0.055160000
6.608779000,0.055203000
6.611016000,0.055094000
6.613351000,0.055091000
6.615699000,0.055094000
6.618068000,0.055125000
6.620405000,0.055120000
6.622790000,0.055164000
6.625137000,0.055170000
6.627502000,0.055189000
6.629867000,0.055205000
6.632242000,0.055137000
6.634605000,0.055269000
6.637053000,0.055369000
6.639434000,0.055408000
6.641769000,0.055409000
6.644034000,0.055325000
6.646517000,0.055475000
6.648761000,0.055371000
6.651123000,0.055396000
6.653517000,0.055450000
6.655806000,0.055396000
6.658160000,0.055408000
6.660556000,0.055463000
6.662903000,0.055465000
6.665270000,0.055488000
6.667613000,0.055487000
6.669964000,0.055499000
6.672360000,0.055560000
6.674669000,0.055521000
6.677174000,0.055691000
6.679531000,0.055700000
6.681763000,0.055584000
6.684155000,0.055644000
6.686590000,0.055740000
6.688812000,0.055619000
6.691219000,0.055657000
6.693690000,0.055801000
6.695996000,0.055756000
6.698377000,0.055796000
6.700911000,0.056007000
6.703015000,0.055764000
6.705387000,0.056262000
6.707803000,0.056798000
6.710221000,0.057341000
6.712712000,0.057967000
6.714819000,0.058203000
6.717223000,0.058737000
6.719569000,0.059211000
6.721944000,0.059707000
6.724255000,0.060149000
6.726786000,0.060808000
6.729155000,0.061296000
6.731348000,0.061536000
6.733705000,0.062107000
6.736096000,0.062621000
6.738444000,0.063102000
6.740813000,0.063599000
6.743153000,0.063996000
6.745487000,0.064496000
6.747865000,0.065007000
6.750214000,0.065502000
6.752585000,0.065999000
6.755018000,0.065308000
6.757304000,0.064444000
6.759639000,0.063648000
6.762021000,0.062936000
6.764398000,0.062123000
6.766871000,0.061469000
6.769130000,0.060556000
6.771457000,0.059711000
6.773780000,0.058872000
6.776154000,0.058078000
6.778603000,0.057358000
6.780882000,0.056474000
6.783229000,0.055644000
6.785656000,0.054905000
6.787932000,0.054020000
6.790344000,0.054055000
6.792819000,0.054158000
6.795127000,0.054088000
6.797531000,0.054113000
6.799985000,0.054189000
6.802198000,0.054024000
6.804659000,0.054119000
6.806974000,0.054056000
6.809385000,0.054087000
6.811594000,0.053925000
6.813993000,0.053952000
6.816467000,0.054049000
6.818830000,0.054034000
6.821085000,0.053915000
6.823409000,0.053851000
6.825792000,0.053871000
6.828134000,0.053840000
6.830535000,0.053820000
6.832876000,0.053809000
6.835214000,0.053791000
6.837647000,0.053844000
6.839932000,0.053759000
6.842242000,0.053685000
6.844608000,0.053681000
6.847004000,0.053697000
6.849328000,0.053651000
6.851757000,0.053700000
6.854050000,0.053619000
6.856476000,0.053670000
6.858766000,0.053567000
6.861173000,0.053614000
6.863476000,0.053547000
6.865864000,0.053560000
6.868235000,0.053557000
6.870568000,0.053507000
6.872934000,0.053478000
6.875271000,0.053464000
6.877740000,0.053559000
6.880111000,0.053539000
6.882358000,0.053420000
6.884726000,0.053414000
6.887122000,0.053440000
6.889481000,0.053425000
6.891850000,0.053413000
6.894244000,0.053435000
6.896726000,0.053542000
6.898941000,0.053377000
6.901342000,0.053404000
6.903679000,0.053369000
6.906056000,0.053371000
6.908454000,0.053358000
6.910727000,0.053273000
6.913096000,0.053280000
6.915453000,0.053265000
6.917820000,0.053251000
6.920329000,0.053387000
6.922684000,0.053368000
6.924884000,0.053191000
6.927314000,0.053244000
6.929629000,0.053188000
6.931956000,0.053138000
6.934334000,0.053142000
6.936788000,0.053219000
6.939013000,0.053070000
6.941434000,0.053113000
6.943750000,0.053045000
6.946231000,0.053157000
6.948497000,0.053031000
6.950860000,0.053034000
6.953184000,0.052987000
6.955642000,0.053055000
6.957926000,0.052968000
6.960362000,0.053038000
6.963794000,0.054096000
6.964992000,0.052915000
6.967373000,0.052924000
6.969736000,0.052908000
6.972071000,0.052872000
6.974399000,0.052821000
6.976798000,0.052842000
6.979131000,0.052804000
6.981496000,0.052775000
6.983959000,0.052884000
6.986223000,0.052769000
6.988786000,0.052947000
6.990947000,0.052742000
6.993389000,0.052805000
6.995704000,0.052750000
6.998176000,0.052846000
7.000545000,0.052836000
7.002773000,0.052687000
7.005176000,0.052713000
7.007651000,0.052807000
7.009886000,0.052646000
7.012258000,0.052641000
7.014626000,0.052638000
7.017097000,0.052750000
7.019337000,0.052592000
7.021704000,0.052590000
7.024047000,0.052571000
7.026409000,0.052555000
7.028821000,0.052597000
7.031122000,0.052517000
7.033461000,0.052457000
7.035813000,0.052458000
7.038217000,0.052490000
7.040538000,0.052908000
7.042868000,0.053323000
7.045335000,0.053897000
7.047639000,0.054284000
7.049981000,0.054745000
7.052330000,0.055162000
7.054698000,0.055642000
7.057144000,0.056183000
7.059397000,0.056552000
7.061762000,0.057017000
7.064139000,0.057496000
7.066574000,0.058027000
7.068849000,0.058404000
7.071200000,0.058855000
7.073569000,0.059325000
7.075922000,0.059773000
7.078326000,0.060280000
7.080676000,0.060726000
7.083007000,0.061159000
7.085327000,0.061576000
7.087678000,0.060758000
7.090113000,0.060017000
7.092426000,0.059165000
7.094780000,0.058355000
7.097220000,0.057651000
7.099612000,0.056851000
7.101959000,0.056000000
7.104299000,0.055195000
7.106618000,0.054346000
7.109002000,0.053567000
7.111387000,0.052772000
7.113823000,0.052049000
7.116083000,0.051142000
7.118450000,0.050337000
7.120824000,0.050336000
7.123191000,0.050300000
7.125522000,0.050271000
7.127858000,0.050246000
7.130255000,0.050253000
7.132597000,0.050223000
7.134976000,0.050229000
7.137323000,0.050198000
7.139664000,0.050164000
7.142020000,0.050138000
7.144446000,0.050198000
7.146732000,0.050083000
7.149110000,0.050106000
7.151471000,0.050095000
7.153826000,0.050074000
7.156171000,0.050043000
7.158527000,0.050021000
7.160923000,0.050041000
7.163229000,0.049974000
7.165627000,0.049984000
7.168166000,0.050113000
7.170345000,0.049956000
7.172688000,0.049921000
7.175070000,0.049930000
7.177416000,0.049896000
7.179766000,0.049868000
7.182178000,0.049884000
7.184525000,0.049880000
7.186860000,0.049837000
7.189237000,0.049840000
7.191605000,0.049832000
7.194113000,0.049957000
7.196338000,0.049812000
7.198733000,0.049830000
7.201048000,0.049770000
7.203417000,0.049757000
7.205902000,0.049865000
7.208234000,0.049823000
7.210505000,0.049702000
7.212909000,0.049726000
7.215199000,0.049659000
7.217613000,0.049690000
7.219966000,0.049666000
7.222278000,0.049600000
7.224662000,0.049601000
7.227120000,0.049689000
7.229368000,0.049570000
7.231712000,0.049536000
7.234074000,0.049527000
7.236550000,0.049629000
7.238774000,0.049477000
7.241150000,0.049475000
7.243504000,0.049444000
7.245898000,0.049469000
7.248291000,0.049479000
7.250584000,0.049405000
7.252942000,0.049383000
7.255288000,0.049351000
7.257655000,0.049345000
7.260044000,0.049347000
7.262402000,0.049333000
7.264847000,0.049408000
7.267122000,0.049265000
7.269534000,0.049316000
7.271807000,0.049237000
7.274164000,0.049196000
7.276669000,0.049343000
7.278887000,0.049186000
7.281432000,0.049338000
7.283616000,0.049144000
7.285945000,0.049111000
7.288335000,0.049127000
7.290827000,0.049224000
7.293108000,0.049147000
7.295476000,0.049143000
7.297828000,0.049106000
7.300321000,0.049250000
7.302605000,0.049143000
7.304901000,0.049050000
7.307356000,0.049120000
7.309649000,0.049052000
7.312049000,0.049072000
7.314352000,0.048992000
7.316708000,0.048975000
7.319075000,0.048969000
7.321397000,0.048923000
7.323754000,0.048909000
7.326136000,0.048911000
7.328509000,0.048905000
7.330852000,0.048819000
7.333221000,0.048858000
7.335548000,0.048812000
7.338027000,0.048920000
7.340397000,0.048914000
7.342652000,0.048785000
7.345022000,0.048776000
7.347383000,0.048712000
7.349858000,0.048854000
7.352114000,0.048742000
7.354455000,0.048690000
7.356847000,0.048719000
7.359189000,0.048678000
7.361519000,0.048634000
7.363888000,0.048622000
7.366343000,0.048717000
7.368577000,0.049047000
7.370915000,0.049493000
7.373309000,0.049986000
7.375654000,0.050428000
7.378119000,0.050982000
7.380409000,0.051372000
7.382765000,0.051836000
7.385161000,0.052308000
7.387558000,0.052808000
7.389957000,0.053315000
7.392203000,0.053668000
7.394642000,0.054222000
7.397063000,0.054717000
7.399332000,0.055087000
7.401682000,0.055522000
7.404071000,0.056029000
7.406541000,0.056603000
7.408810000,0.056955000
7.411127000,0.057378000
7.413581000,0.057929000
7.415845000,0.058301000
7.418191000,0.057472000
7.420551000,0.056665000
7.422952000,0.055893000
7.425275000,0.055034000
7.427640000,0.054252000
7.429998000,0.053443000
7.432781000,0.053057000
7.434812000,0.051919000
7.437230000,0.051168000
7.439563000,0.050324000
7.441888000,0.049491000
7.444127000,0.049341000
7.446644000,0.049493000
7.449049000,0.049524000
7.451206000,0.049305000
7.453579000,0.049295000
7.455915000,0.049257000
7.458313000,0.049278000
7.460636000,0.049217000
7.462993000,0.049201000
7.465460000,0.049288000
7.467715000,0.049168000
7.470176000,0.049252000
7.472461000,0.049158000
7.474782000,0.049102000
7.477185000,0.049124000
7.479509000,0.049071000
7.481875000,0.049065000
7.484261000,0.049069000
7.486695000,0.049127000
7.488969000,0.049024000
7.491363000,0.049039000
7.493747000,0.049048000
7.496091000,0.049017000
7.498454000,0.048990000
7.501003000,0.049149000
7.503153000,0.048942000
7.505585000,0.048995000
7.507918000,0.048947000
7.510261000,0.048917000
7.512588000,0.048866000
7.514942000,0.048816000
7.517459000,0.048970000
7.519687000,0.048825000
7.522086000,0.048842000
7.524419000,0.048771000
7.526896000,0.048907000
7.529099000,0.048731000
7.531445000,0.048702000
7.533839000,0.048719000
7.536372000,0.048871000
7.538611000,0.048732000
7.540937000,0.048678000
7.543252000,0.048605000
7.545677000,0.048666000
7.547991000,0.048605000
7.550316000,0.048542000
7.552786000,0.048641000
7.555059000,0.048535000
7.557450000,0.048552000
7.559767000,0.048466000
7.562134000,0.048476000
7.564526000,0.048483000
7.566840000,0.048415000
7.569213000,0.048423000
7.571688000,0.048525000
7.573909000,0.048363000
7.576447000,0.048526000
7.578680000,0.048385000
7.581023000,0.048310000
7.583379000,0.048301000
7.585728000,0.048291000
7.588225000,0.048416000
7.590587000,0.048385000
7.592866000,0.048300000
7.595230000,0.048289000
7.597601000,0.048283000
7.600054000,0.048358000
7.602426000,0.048353000
7.604661000,0.048210000
7.607135000,0.048298000
7.609398000,0.048189000
7.611730000,0.048146000
7.614096000,0.048121000
7.616572000,0.048225000
7.618801000,0.048072000
7.621171000,0.048033000
7.623546000,0.048070000
7.625875000,0.047997000
7.628267000,0.048015000
7.630639000,0.048025000
7.632972000,0.047979000
7.635319000,0.047951000
7.637850000,0.048112000
7.640178000,0.048055000
7.642388000,0.047896000
7.644777000,0.047905000
7.647268000,0.048019000
7.649484000,0.047856000
7.651874000,0.047871000
7.654199000,0.047819000
7.656764000,0.048003000
