4.646611000,0.269138000
4.648991000,0.269157000
4.651336000,0.269109000
4.653691000,0.269132000
4.656044000,0.269142000
4.658386000,0.269092000
4.660772000,0.269124000
4.663108000,0.270501000
4.665475000,0.271002000
4.667857000,0.271428000
4.670240000,0.271370000
4.672563000,0.271382000
4.674907000,0.271376000
4.677271000,0.271416000
4.679625000,0.271415000
4.681985000,0.271416000
4.684355000,0.271438000
4.686695000,0.271401000
4.689059000,0.271389000
4.691418000,0.271402000
4.693777000,0.271409000
4.696130000,0.271412000
4.698494000,0.271425000
4.700843000,0.271410000
4.703214000,0.271407000
4.705581000,0.271411000
4.707962000,0.271448000
4.710349000,0.271449000
4.712718000,0.272857000
4.715071000,0.273344000
4.717430000,0.273802000
4.719790000,0.273833000
4.722167000,0.273867000
4.724515000,0.273840000
4.726864000,0.273836000
4.729229000,0.273847000
4.731581000,0.273823000
4.733941000,0.273841000
4.736315000,0.273831000
4.738663000,0.273847000
4.741018000,0.273786000
4.743379000,0.273837000
4.745735000,0.273809000
4.748092000,0.273838000
4.750451000,0.273814000
4.752815000,0.273839000
4.755168000,0.273844000
4.757530000,0.273850000
4.759889000,0.273768000
4.762247000,0.275165000
4.764605000,0.275655000
4.766958000,0.276147000
4.769335000,0.276170000
4.771677000,0.276158000
4.774033000,0.276147000
4.776410000,0.276094000
4.778751000,0.276056000
4.781115000,0.276072000
4.783470000,0.276083000
4.785825000,0.276080000
4.788184000,0.276078000
4.790550000,0.276057000
4.792897000,0.276069000
4.795260000,0.276083000
4.797612000,0.276072000
4.799983000,0.276064000
4.802352000,0.276083000
4.804701000,0.276086000
4.807051000,0.276079000
4.809415000,0.276081000
4.811766000,0.277470000
4.814133000,0.277971000
4.816490000,0.278445000
4.818942000,0.278537000
4.821279000,0.278515000
4.823637000,0.278511000
4.826073000,0.278559000
4.828378000,0.278545000
4.830719000,0.278520000
4.833094000,0.278541000
4.835439000,0.278522000
4.837819000,0.278553000
4.840156000,0.278528000
4.842513000,0.278516000
4.844867000,0.278510000
4.847221000,0.278516000
4.849583000,0.278518000
4.852006000,0.278466000
4.854319000,0.278517000
4.856654000,0.278487000
4.859019000,0.278507000
4.861380000,0.279904000
4.863739000,0.280401000
4.866209000,0.280985000
4.868518000,0.280947000
4.870809000,0.280862000
4.873175000,0.280875000
4.875523000,0.280855000
4.877898000,0.280873000
4.880248000,0.280878000
4.882595000,0.280872000
4.884973000,0.280872000
4.887318000,0.280791000
4.889699000,0.280807000
4.892039000,0.280807000
4.894395000,0.280801000
4.896800000,0.280820000
4.899155000,0.280787000
4.901514000,0.280839000
4.903871000,0.280839000
4.906237000,0.280849000
4.908595000,0.280824000
4.908596000,0.280824000
4.910947000,0.282212000
4.910947000,0.282210000
4.913330000,0.282732000
4.913331000,0.282731000
4.915670000,0.283201000
4.918022000,0.283171000
4.920396000,0.283185000
4.922800000,0.283243000
4.925174000,0.283253000
4.927538000,0.283269000
4.929909000,0.283290000
4.932266000,0.283267000
4.934621000,0.283279000
4.936982000,0.283283000
4.939347000,0.283294000
4.941690000,0.283296000
4.944039000,0.283259000
4.946401000,0.283285000
4.948776000,0.283291000
4.951126000,0.283243000
4.953508000,0.283260000
4.955836000,0.283265000
4.958230000,0.283314000
4.960566000,0.284670000
4.962911000,0.285173000
4.965270000,0.285638000
4.967670000,0.285678000
4.969992000,0.285626000
4.972366000,0.285663000
4.974707000,0.285641000
4.977060000,0.285635000
4.979453000,0.285667000
4.981783000,0.285645000
4.984137000,0.285635000
4.986498000,0.285648000
4.988879000,0.285657000
4.991242000,0.285650000
4.993575000,0.285584000
4.995945000,0.285582000
4.998317000,0.285585000
5.000666000,0.285582000
5.003011000,0.285571000
5.005363000,0.285562000
5.007729000,0.285539000
5.010088000,0.286921000
5.012454000,0.287443000
5.014809000,0.287939000
5.017218000,0.287977000
5.019515000,0.287926000
5.021868000,0.287920000
5.024228000,0.287906000
5.026591000,0.287920000
5.029009000,0.287983000
5.031403000,0.288014000
5.033763000,0.288017000
5.036093000,0.287992000
5.038465000,0.287995000
5.040855000,0.288030000
5.043164000,0.287981000
5.045533000,0.287995000
5.047935000,0.288037000
5.050257000,0.288003000
5.052606000,0.287993000
5.054982000,0.288017000
5.057325000,0.287983000
5.059681000,0.289377000
5.062060000,0.289894000
5.064396000,0.290356000
5.066757000,0.290327000
5.069113000,0.290353000
5.071492000,0.290357000
5.073826000,0.290349000
5.076224000,0.290392000
5.078544000,0.290353000
5.080909000,0.290351000
5.083270000,0.290365000
5.085618000,0.290351000
5.087985000,0.290365000
5.090347000,0.290356000
5.092693000,0.290332000
5.095052000,0.290338000
5.097415000,0.290356000
5.099780000,0.290358000
5.102146000,0.290374000
5.104512000,0.290372000
5.106844000,0.290342000
5.109201000,0.291733000
5.111590000,0.292259000
5.113927000,0.292637000
5.116289000,0.292639000
5.118643000,0.292562000
5.121021000,0.292631000
5.123361000,0.292633000
5.125712000,0.292609000
5.128068000,0.292622000
5.130439000,0.292610000
5.132801000,0.292637000
5.135227000,0.292702000
5.137595000,0.292719000
5.139975000,0.292746000
5.142319000,0.292726000
5.144675000,0.292656000
5.147036000,0.292709000
5.149400000,0.292737000
5.151735000,0.292696000
5.154092000,0.292693000
5.156535000,0.292786000
5.158839000,0.294131000
5.161198000,0.294615000
5.163533000,0.294996000
5.165895000,0.295067000
5.168264000,0.295080000
5.170629000,0.295099000
5.172978000,0.295061000
5.175321000,0.295062000
5.177693000,0.295090000
5.180038000,0.295058000
5.182394000,0.295056000
5.184764000,0.295048000
5.187195000,0.295147000
5.189497000,0.295096000
5.191836000,0.295017000
5.194199000,0.295027000
5.196570000,0.295047000
5.198911000,0.295031000
5.201281000,0.295027000
5.203640000,0.295022000
5.203640000,0.295020000
5.205984000,0.296395000
5.205984000,0.296392000
5.208360000,0.296915000
5.208360000,0.296913000
5.210698000,0.297340000
5.210698000,0.297338000
5.213058000,0.297372000
5.213058000,0.297371000
5.215415000,0.297381000
5.215415000,0.297380000
5.217787000,0.297373000
5.217787000,0.297371000
5.220137000,0.297328000
5.220137000,0.297326000
5.222493000,0.297311000
5.224852000,0.297296000
5.227205000,0.297285000
5.229564000,0.297289000
5.231924000,0.297293000
5.234283000,0.297286000
5.236644000,0.297287000
5.239054000,0.297344000
5.241434000,0.297383000
5.243811000,0.297402000
5.246152000,0.297367000
5.248510000,0.297374000
5.250868000,0.297331000
5.253228000,0.297381000
5.255589000,0.297350000
5.257947000,0.298730000
5.260315000,0.299253000
5.262670000,0.299748000
5.265017000,0.299737000
5.267374000,0.299693000
5.269736000,0.299732000
5.272095000,0.299721000
5.274451000,0.299735000
5.276810000,0.299741000
5.279163000,0.299701000
5.281526000,0.299733000
5.283891000,0.299744000
5.286242000,0.299736000
5.288598000,0.299697000
5.290971000,0.299718000
5.293323000,0.299741000
5.295674000,0.299719000
5.298050000,0.299714000
5.300417000,0.299733000
5.302759000,0.299739000
5.305116000,0.299738000
5.307579000,0.301230000
5.309854000,0.301656000
5.312232000,0.302136000
5.314563000,0.302102000
5.316915000,0.302099000
5.319341000,0.302116000
5.321667000,0.302144000
5.323997000,0.302121000
5.326351000,0.302114000
5.328714000,0.302117000
5.331061000,0.302045000
5.333445000,0.302035000
5.335782000,0.302013000
5.338216000,0.302115000
5.340516000,0.302044000
5.342837000,0.301974000
5.345281000,0.302107000
5.347636000,0.302095000
5.350000000,0.302037000
5.352393000,0.302116000
5.354712000,0.302087000
5.357082000,0.303484000
5.359445000,0.303998000
5.361806000,0.304474000
5.364154000,0.304467000
5.366512000,0.304445000
5.368879000,0.304477000
5.371223000,0.304459000
5.373580000,0.304460000
5.375938000,0.304438000
5.378301000,0.304467000
5.380691000,0.304453000
5.383033000,0.304479000
5.385501000,0.304584000
5.387844000,0.304565000
5.390137000,0.304510000
5.392595000,0.304602000
5.394939000,0.304584000
5.397311000,0.304608000
5.399550000,0.304490000
5.401935000,0.304511000
5.404329000,0.304540000
5.406634000,0.305882000
5.408987000,0.306373000
5.411330000,0.306810000
5.413713000,0.306858000
5.416073000,0.306863000
5.418436000,0.306835000
5.420822000,0.306885000
5.423133000,0.306831000
5.425521000,0.306867000
5.427866000,0.306835000
5.430219000,0.306849000
5.432568000,0.306846000
5.434922000,0.306844000
5.437283000,0.306835000
5.439642000,0.306814000
5.441999000,0.306763000
5.444384000,0.306781000
5.446743000,0.306759000
5.449106000,0.306779000
5.451460000,0.306777000
5.453881000,0.306836000
5.456270000,0.308263000
5.458617000,0.308746000
5.460989000,0.309245000
5.463338000,0.309236000
5.465657000,0.309113000
5.468012000,0.309163000
5.470374000,0.309167000
5.472759000,0.309216000
5.475129000,0.309225000
5.477484000,0.309212000
5.479833000,0.309194000
5.482195000,0.309205000
5.484556000,0.309227000
5.486889000,0.309188000
5.489259000,0.309213000
5.491640000,0.309224000
5.493961000,0.309178000
5.496422000,0.309218000
5.498721000,0.309216000
5.501070000,0.309226000
5.503450000,0.309243000
5.505784000,0.310615000
5.508137000,0.311103000
5.510490000,0.311571000
5.512862000,0.311570000
5.515175000,0.311523000
5.515175000,0.311522000
5.517535000,0.311544000
5.517535000,0.311542000
5.519898000,0.311525000
5.519898000,0.311523000
5.522277000,0.311572000
5.522277000,0.311571000
5.524599000,0.311534000
5.524599000,0.311533000
5.526960000,0.311538000
5.526960000,0.311537000
5.529326000,0.311532000
5.529326000,0.311531000
5.531694000,0.312942000
5.531695000,0.312941000
5.534031000,0.313420000
5.534031000,0.313419000
5.536387000,0.311529000
5.538754000,0.311543000
5.541120000,0.311549000
5.543466000,0.311536000
5.545819000,0.311527000
5.548188000,0.311538000
5.550539000,0.311479000
5.552925000,0.311483000
5.555297000,0.312895000
5.557624000,0.313359000
5.559986000,0.313807000
5.562352000,0.313825000
5.564783000,0.313891000
5.567123000,0.313875000
5.569547000,0.313943000
5.571957000,0.313999000
5.574248000,0.313918000
5.576623000,0.313940000
5.578939000,0.313914000
5.581374000,0.313992000
5.583745000,0.314001000
5.586064000,0.313961000
5.588427000,0.313967000
5.590749000,0.313930000
5.593127000,0.313954000
5.595456000,0.313921000
5.597812000,0.313913000
5.600257000,0.314004000
5.602566000,0.313960000
5.604930000,0.315362000
5.607265000,0.315830000
5.609648000,0.316316000
5.611982000,0.316300000
5.614333000,0.316258000
5.616699000,0.316261000
5.619059000,0.316281000
5.621434000,0.316308000
5.623825000,0.316226000
5.626156000,0.316292000
5.628525000,0.316286000
5.630840000,0.316250000
5.633201000,0.316266000
5.635555000,0.316193000
5.637935000,0.316248000
5.640286000,0.316279000
5.642644000,0.316271000
5.645039000,0.316305000
5.647341000,0.316257000
5.649728000,0.316268000
5.652083000,0.316292000
5.654446000,0.317681000
5.656836000,0.318210000
5.659153000,0.318621000
5.661502000,0.318643000
5.663861000,0.318566000
5.666213000,0.318569000
5.668602000,0.318593000
5.670949000,0.318548000
5.673299000,0.318577000
5.675723000,0.318618000
5.678083000,0.318616000
5.680479000,0.318654000
5.682799000,0.318636000
5.685151000,0.318631000
5.687524000,0.318632000
5.689870000,0.318640000
5.692238000,0.318650000
5.694673000,0.318727000
5.697061000,0.318751000
5.699327000,0.318626000
5.701694000,0.320007000
5.704028000,0.320490000
5.706377000,0.320864000
5.708752000,0.320897000
5.711152000,0.321001000
5.713480000,0.320876000
5.715841000,0.320893000
5.718223000,0.320903000
5.720547000,0.320990000
5.722908000,0.320957000
5.725258000,0.320916000
5.727649000,0.321003000
5.729965000,0.322366000
5.732333000,0.322877000
5.734680000,0.323338000
5.737022000,0.323300000
5.739415000,0.323333000
5.741739000,0.323292000
5.744125000,0.323292000
5.746534000,0.323393000
5.748859000,0.323327000
5.751202000,0.323328000
5.753553000,0.323326000
5.755913000,0.323336000
5.758291000,0.323358000
5.760632000,0.323339000
5.762977000,0.323327000
5.765338000,0.323329000
5.767711000,0.323316000
5.770058000,0.323307000
5.772441000,0.323324000
5.774804000,0.323332000
5.777149000,0.323259000
5.779501000,0.324653000
5.781843000,0.325150000
5.784249000,0.325622000
5.786612000,0.325613000
5.788919000,0.325573000
5.791362000,0.325697000
5.793757000,0.325735000
5.796115000,0.325733000
5.798475000,0.325706000
5.800796000,0.325659000
5.803163000,0.325662000
5.805502000,0.325657000
5.807872000,0.325668000
5.810226000,0.325659000
5.812700000,0.325802000
5.814937000,0.325668000
5.817343000,0.325692000
5.819690000,0.325721000
5.822079000,0.325649000
5.824401000,0.325671000
5.826739000,0.325661000
5.829093000,0.327059000
5.831462000,0.327580000
5.833815000,0.328021000
5.836338000,0.328178000
5.838524000,0.328022000
5.841048000,0.328177000
5.843222000,0.328037000
5.844433000,0.326887000
5.844433000,0.326885000
5.846766000,0.327374000
5.847942000,0.328027000
5.847943000,0.328027000
5.850300000,0.328008000
5.850300000,0.328007000
5.852646000,0.328039000
5.852646000,0.328038000
5.855008000,0.328042000
5.855008000,0.328041000
5.857456000,0.328124000
5.857456000,0.328123000
5.859738000,0.328031000
5.862110000,0.328058000
5.864500000,0.328105000
5.866962000,0.328188000
5.869205000,0.328069000
5.871576000,0.328101000
5.873974000,0.328144000
5.876401000,0.328205000
5.878740000,0.328193000
5.881094000,0.328160000
5.883354000,0.328049000
5.885717000,0.328086000
5.888078000,0.328082000
5.890437000,0.328076000
5.892797000,0.328004000
5.895216000,0.328083000
5.897618000,0.328061000
5.899949000,0.329424000
5.902305000,0.329911000
5.904686000,0.330426000
5.907032000,0.330397000
5.909371000,0.330422000
5.911732000,0.330349000
5.914201000,0.330446000
5.916435000,0.330351000
5.918804000,0.330369000
5.921179000,0.330418000
5.923512000,0.330372000
5.925872000,0.330404000
5.928239000,0.331802000
5.930612000,0.332333000
5.932985000,0.332714000
5.935338000,0.332762000
5.937683000,0.332742000
5.940036000,0.332749000
5.942385000,0.332724000
5.944748000,0.332749000
5.947107000,0.332765000
5.949465000,0.332758000
5.951822000,0.332755000
5.954164000,0.332719000
5.956526000,0.332691000
5.958889000,0.332720000
5.961246000,0.332710000
5.963638000,0.332786000
5.965962000,0.332750000
5.968483000,0.332914000
5.970724000,0.332780000
5.973210000,0.332917000
5.975588000,0.332930000
5.977751000,0.334136000
5.980106000,0.334641000
5.982473000,0.335123000
5.984823000,0.335086000
5.987199000,0.335106000
5.989554000,0.335097000
5.991896000,0.335048000
5.994267000,0.335106000
5.996622000,0.335111000
5.998972000,0.335100000
6.001362000,0.335127000
6.003684000,0.335061000
6.006150000,0.335181000
6.008492000,0.335181000
6.010867000,0.335134000
6.013213000,0.335107000
6.015571000,0.335071000
6.017918000,0.335104000
6.020295000,0.335130000
6.022649000,0.335113000
6.025005000,0.335123000
6.027364000,0.336522000
6.029720000,0.337029000
6.032106000,0.337423000
6.034454000,0.337372000
6.036797000,0.337450000
6.039173000,0.337458000
6.041552000,0.337503000
6.043876000,0.337486000
6.046287000,0.337522000
6.048612000,0.337453000
6.051064000,0.337571000
6.053495000,0.337641000
6.055660000,0.337413000
6.058030000,0.337466000
6.060437000,0.337518000
6.062749000,0.337484000
6.065152000,0.337491000
6.067470000,0.337495000
6.069873000,0.337529000
6.072244000,0.337551000
6.074568000,0.337534000
6.076915000,0.338922000
6.079254000,0.339407000
6.081614000,0.339862000
6.083966000,0.339820000
6.086341000,0.339792000
6.088722000,0.339851000
6.091064000,0.339854000
6.093410000,0.339847000
6.095796000,0.339861000
6.098134000,0.339831000
6.100476000,0.339818000
6.102861000,0.339864000
6.105182000,0.339831000
6.107555000,0.339829000
6.109968000,0.339897000
6.112342000,0.339890000
6.114701000,0.339884000
6.117137000,0.339965000
6.119416000,0.339904000
6.121791000,0.339940000
6.124132000,0.339858000
6.126496000,0.341246000
6.128863000,0.341768000
6.131228000,0.342298000
6.133579000,0.342204000
6.135918000,0.342145000
6.138277000,0.342148000
6.140678000,0.342173000
6.143010000,0.342194000
6.145344000,0.342169000
6.147712000,0.342202000
6.150072000,0.342188000
6.152431000,0.342195000
6.154807000,0.342097000
6.157168000,0.342221000
6.159510000,0.342147000
6.161873000,0.342158000
6.164226000,0.342130000
6.166585000,0.342168000
6.168939000,0.342191000
6.171309000,0.342209000
6.173672000,0.342199000
6.176025000,0.343593000
6.178457000,0.344170000
6.180832000,0.344478000
6.183113000,0.344574000
6.185548000,0.344487000
6.187802000,0.344572000
6.188966000,0.344515000
6.188966000,0.344513000
6.191338000,0.344561000
6.192541000,0.344585000
6.192541000,0.344584000
6.194913000,0.344603000
6.196042000,0.343385000
6.196042000,0.343383000
6.198501000,0.343484000
6.198501000,0.343483000
6.200855000,0.344874000
6.200855000,0.344871000
6.203131000,0.345288000
6.205596000,0.343466000
6.207855000,0.343344000
6.210236000,0.344754000
6.212578000,0.345224000
6.215005000,0.345780000
6.217352000,0.345756000
6.219769000,0.345772000
6.222191000,0.345770000
6.224557000,0.345796000
6.227954000,0.346847000
6.230395000,0.347032000
6.232686000,0.346959000
6.235087000,0.346990000
6.237395000,0.346948000
6.239805000,0.347000000
6.242198000,0.346965000
6.244582000,0.346945000
6.246830000,0.346866000
6.249255000,0.346933000
6.251595000,0.346892000
6.254008000,0.346959000
6.256281000,0.346884000
6.258720000,0.346980000
6.261019000,0.346797000
6.263342000,0.346892000
6.265789000,0.346966000
6.268077000,0.346887000
6.270435000,0.346914000
6.272805000,0.346907000
6.275147000,0.348258000
6.277500000,0.348794000
6.279860000,0.349213000
6.282218000,0.349202000
6.284615000,0.349257000
6.286959000,0.349258000
6.289319000,0.349267000
6.291679000,0.349286000
6.294038000,0.349282000
6.296379000,0.349252000
6.298730000,0.349238000
6.301087000,0.349243000
6.303439000,0.349260000
6.305816000,0.349273000
6.308169000,0.349265000
6.310538000,0.349279000
6.312888000,0.349238000
6.315258000,0.349286000
6.317612000,0.349122000
6.319956000,0.349217000
6.322391000,0.349158000
6.324852000,0.350664000
6.327282000,0.351235000
6.329491000,0.351562000
6.331925000,0.351809000
6.334275000,0.351795000
6.336651000,0.351806000
6.338897000,0.351682000
6.341367000,0.351797000
6.343797000,0.351882000
6.345983000,0.351699000
6.348339000,0.351697000
6.350742000,0.351752000
6.353054000,0.351675000
6.355436000,0.351743000
6.357773000,0.351613000
6.360128000,0.351628000
6.362506000,0.351630000
6.364855000,0.351632000
6.367198000,0.351606000
6.369565000,0.351636000
6.371933000,0.351618000
6.374297000,0.353013000
6.376645000,0.353504000
6.378994000,0.353970000
6.381348000,0.353965000
6.383718000,0.353977000
6.386078000,0.353952000
6.388422000,0.353939000
6.390779000,0.353962000
6.393149000,0.353955000
6.395500000,0.353929000
6.397887000,0.353994000
6.400242000,0.353939000
6.402606000,0.353974000
6.404940000,0.353862000
6.407303000,0.353790000
6.409663000,0.353987000
6.412141000,0.354096000
6.414389000,0.353931000
6.416870000,0.354098000
6.419122000,0.353951000
6.421462000,0.353970000
6.423815000,0.355357000
6.426161000,0.355848000
6.428523000,0.356262000
6.431047000,0.356465000
6.433370000,0.356438000
6.435806000,0.356534000
6.438032000,0.356400000
6.440400000,0.356416000
6.442869000,0.356505000
6.445126000,0.356386000
6.447474000,0.356392000
6.449831000,0.356403000
6.452204000,0.356391000
6.454558000,0.356401000
6.456911000,0.356413000
6.459255000,0.356378000
6.461626000,0.356432000
6.463974000,0.356393000
6.466371000,0.356389000
6.468693000,0.356325000
6.471081000,0.356365000
6.473419000,0.357741000
6.475783000,0.358246000
6.478148000,0.358713000
6.480502000,0.358685000
6.482857000,0.358702000
6.485213000,0.358700000
6.487592000,0.358707000
6.489996000,0.358751000
6.492306000,0.358710000
6.494713000,0.358776000
6.497081000,0.358788000
6.499374000,0.358676000
6.501720000,0.358692000
6.504092000,0.358738000
6.506440000,0.358720000
6.508834000,0.358755000
6.511190000,0.358752000
6.513572000,0.358757000
6.515893000,0.358705000
6.518266000,0.358745000
6.520602000,0.358716000
6.522945000,0.360095000
6.525354000,0.360632000
6.527720000,0.361120000
6.530057000,0.361105000
6.532381000,0.361058000
6.534828000,0.361134000
6.537189000,0.361144000
6.539573000,0.361098000
6.541903000,0.361052000
6.544250000,0.361119000
6.546640000,0.361079000
6.549029000,0.361219000
6.549029000,0.361218000
6.551295000,0.362318000
6.551295000,0.362317000
6.553652000,0.361104000
6.553652000,0.361103000
6.556035000,0.361110000
6.556035000,0.361108000
6.558392000,0.362340000
6.558392000,0.362339000
6.560743000,0.362233000
6.560743000,0.362232000
6.563113000,0.362249000
6.564289000,0.361146000
6.566622000,0.361006000
6.569088000,0.361212000
6.571323000,0.361071000
6.573682000,0.362455000
6.576066000,0.362974000
6.578435000,0.363416000
6.580852000,0.363473000
6.583204000,0.363417000
6.585548000,0.363336000
6.587964000,0.363387000
6.590223000,0.362255000
6.592611000,0.362195000
6.594964000,0.362258000
6.597390000,0.362289000
6.599719000,0.362308000
6.602068000,0.362249000
6.604423000,0.362212000
6.607927000,0.363334000
6.610256000,0.363406000
6.612609000,0.363339000
6.614999000,0.363389000
6.617380000,0.363354000
6.619690000,0.363401000
6.622049000,0.365744000
6.985514000,0.728242000
6.986705000,0.716263000
6.993739000,0.720923000
6.993739000,0.642987000
7.050408000,0.698699000
7.051573000,0.679627000
7.063393000,0.689085000
7.064565000,0.666651000
7.079895000,0.681007000
7.081073000,0.588741000
7.147213000,0.653920000
7.148360000,0.585238000
7.195552000,0.631229000
7.195552000,0.621858000
7.202605000,0.626520000
7.203782000,0.618216000
7.210871000,0.624325000
7.210871000,0.488535000
7.314701000,0.590007000
7.314701000,0.457887000
7.404406000,0.456713000
7.458728000,0.508078000
7.645202000,0.186156000
7.646365000,0.186140000
7.647556000,0.186480000
7.648736000,0.186387000
7.649919000,0.187263000
7.651090000,0.186428000
7.652274000,0.186475000
7.653470000,0.187369000
7.654638000,0.186447000
7.655840000,0.187347000
7.656996000,0.186486000
7.658168000,0.186475000
7.659342000,0.186462000
7.660528000,0.187354000
7.661696000,0.186450000
7.662877000,0.186438000
7.664063000,0.187333000
7.665231000,0.186477000
7.666411000,0.186487000
7.667669000,0.186537000
7.668874000,0.186574000
7.670034000,0.186542000
7.671220000,0.185412000
7.672392000,0.185446000
7.673568000,0.185431000
7.674746000,0.185440000
7.675952000,0.185448000
7.677104000,0.185437000
7.678299000,0.185456000
7.679465000,0.185441000
7.680658000,0.185446000
7.681831000,0.185435000
7.683013000,0.185409000
7.684181000,0.185424000
7.685355000,0.185409000
7.686550000,0.185435000
7.687711000,0.185427000
7.688920000,0.185442000
7.688920000,0.185441000
7.691257000,0.185318000
7.692430000,0.185322000
7.693616000,0.185335000
7.694795000,0.185339000
7.694795000,0.185338000
7.697148000,0.185356000
7.698328000,0.185352000
7.699504000,0.185327000
7.700698000,0.185327000
7.700699000,0.185327000
7.703045000,0.185350000
7.703045000,0.185349000
7.705424000,0.185372000
7.706705000,0.185478000
7.707782000,0.185373000
7.708952000,0.185353000
7.708952000,0.185352000
7.711314000,0.185347000
7.712482000,0.185295000
7.713656000,0.185356000
7.714840000,0.185354000
7.716021000,0.185343000
7.717196000,0.185346000
7.718386000,0.185361000
7.719579000,0.185333000
7.720742000,0.185339000
7.721960000,0.185402000
7.723092000,0.185348000
7.724280000,0.185358000
7.725452000,0.185355000
7.726623000,0.185329000
7.727823000,0.185360000
7.729000000,0.185349000
7.730184000,0.185344000
7.731341000,0.185309000
7.732541000,0.185329000
7.733719000,0.185363000
7.734878000,0.185347000
7.737320000,0.185428000
7.739629000,0.185352000
7.741955000,0.185335000
7.744326000,0.185362000
7.746682000,0.185343000
7.749035000,0.185327000
7.751419000,0.185343000
7.753745000,0.185334000
7.756120000,0.185359000
7.758479000,0.185363000
7.760835000,0.185273000
7.763199000,0.185285000
7.765540000,0.185278000
7.767902000,0.185229000
7.770333000,0.185328000
7.772733000,0.185363000
7.775039000,0.185301000
7.777428000,0.185353000
7.779778000,0.185344000
7.782143000,0.185339000
7.784489000,0.185330000
7.786922000,0.185406000
7.789225000,0.185360000
7.791570000,0.185362000
7.793926000,0.185362000
7.796275000,0.185345000
7.798648000,0.185335000
7.801004000,0.185364000
7.803353000,0.185283000
7.805730000,0.185347000
7.808117000,0.185347000
7.810449000,0.185341000
7.812801000,0.185360000
7.815153000,0.185337000
7.817514000,0.185336000
7.819872000,0.185350000
7.822228000,0.185321000
7.824584000,0.185348000
7.826960000,0.185373000
7.829347000,0.185387000
7.831671000,0.185293000
7.831672000,0.185292000
7.834032000,0.185284000
7.834032000,0.185283000
7.836389000,0.185289000
7.836389000,0.185288000
7.838839000,0.185357000
7.838839000,0.185355000
7.841102000,0.185249000
7.841102000,0.185247000
7.843462000,0.185287000
7.843462000,0.185286000
7.845921000,0.185387000
7.845921000,0.185386000
7.848170000,0.185287000
7.848170000,0.185286000
7.850532000,0.185294000
7.850532000,0.185293000
7.853055000,0.185379000
7.853055000,0.185378000
7.856499000,0.185272000
7.856499000,0.185271000
7.858973000,0.185398000
7.858973000,0.185396000
7.861255000,0.185296000
7.861256000,0.185296000
7.863490000,0.185183000
7.863490000,0.185182000
7.865954000,0.185289000
7.865954000,0.185288000
7.868236000,0.185215000
7.868236000,0.185213000
7.870656000,0.185294000
7.870656000,0.185293000
7.873104000,0.185386000
7.873104000,0.185385000
7.875404000,0.186473000
7.875404000,0.186467000
7.877852000,0.185412000
7.877852000,0.185411000
7.880128000,0.185324000
7.880128000,0.185323000
7.882534000,0.185378000
7.882534000,0.185377000
7.884889000,0.185378000
7.884889000,0.185377000
7.887194000,0.186485000
7.887195000,0.186484000
7.889628000,0.186573000
7.889628000,0.186572000
7.893153000,0.185349000
7.893153000,0.185347000
7.895510000,0.186549000
7.895510000,0.186548000
7.897950000,0.186631000
7.897950000,0.186630000
7.900147000,0.186485000
7.900147000,0.186484000
7.902550000,0.186524000
7.902561000,0.186534000
7.904938000,0.186546000
7.904938000,0.186545000
7.907209000,0.186461000
7.907209000,0.186460000
7.910782000,0.186495000
7.910782000,0.186494000
7.913190000,0.186560000
7.913190000,0.186559000
7.915463000,0.186457000
7.915463000,0.186456000
7.917827000,0.186480000
7.917827000,0.186479000
7.920214000,0.186488000
7.920214000,0.186487000
7.922577000,0.185237000
7.922577000,0.185235000
7.924900000,0.185251000
7.924900000,0.185249000
7.927277000,0.185311000
7.927278000,0.185311000
7.929754000,0.185421000
7.929754000,0.185420000
7.931995000,0.185293000
7.931995000,0.185291000
7.934353000,0.185305000
7.934353000,0.185303000
7.936690000,0.185241000
7.936690000,0.185240000
7.939087000,0.185335000
7.939087000,0.185334000
7.941406000,0.185278000
7.941406000,0.185276000
7.943797000,0.185299000
7.943797000,0.185297000
7.946132000,0.185278000
7.946132000,0.185276000
7.948487000,0.185278000
7.948487000,0.185276000
7.950847000,0.185297000
7.950847000,0.185296000
7.953225000,0.185302000
7.953225000,0.185300000
7.955576000,0.185224000
7.955576000,0.185222000
7.957927000,0.186579000
7.957927000,0.186577000
7.960286000,0.186995000
7.960286000,0.186992000
7.962643000,0.187418000
7.962643000,0.187416000
7.965001000,0.187547000
7.965001000,0.187545000
7.967349000,0.187551000
7.967349000,0.187549000
7.969715000,0.187553000
7.969715000,0.187552000
7.972066000,0.187568000
7.972067000,0.187568000
7.974497000,0.187556000
7.974497000,0.187554000
7.976896000,0.187651000
7.976896000,0.187649000
7.979214000,0.187624000
7.979214000,0.187622000
7.981578000,0.187643000
7.981578000,0.187642000
7.983939000,0.187656000
7.983939000,0.187654000
7.986307000,0.187639000
7.986307000,0.187638000
7.988656000,0.187632000
7.988656000,0.187630000
7.991006000,0.187643000
7.991006000,0.187642000
7.993367000,0.187629000
7.993367000,0.187628000
7.995726000,0.187588000
7.995726000,0.187586000
7.998104000,0.187645000
7.998104000,0.187644000
8.000456000,0.187636000
8.000456000,0.187634000
8.002802000,0.187630000
8.002802000,0.187628000
8.005165000,0.187641000
8.005165000,0.187640000
8.007539000,0.187655000
8.007539000,0.187653000
8.009884000,0.187619000
8.009884000,0.187617000
